"","term","estimate","std.error","statistic","p.value","conf.low","conf.high","df","outcome","sig_level"
"1","(Intercept)",191.205269882174,294.20713056435,0.649900189418941,0.536197144969242,-502.413442363829,884.823982128177,7.10458114304204,"punishment_prison_days","insig"
"2","judge_age",2.3853752124905,0.702886863726813,3.39368301726807,0.00116241360072401,0.982387498950931,3.78836292603007,66.9489589643049,"punishment_prison_days","***"
"3","judge_is_woman",-4.40966269748407,11.9182075502491,-0.36999378294867,0.711617322146724,-27.852309449299,19.0329840543309,340.240170523249,"punishment_prison_days","insig"
"4","judge_some_foreign_background",-22.0665976312802,16.3500737556796,-1.34963291059252,0.195684018940243,-56.691066323278,12.5578710607177,16.2081394809023,"punishment_prison_days","insig"
"5","judge_log_net_income",-13.9965096845109,23.1059929589663,-0.605752356514917,0.564698159395686,-69.1773985402815,41.1843791712597,6.67501832066375,"punishment_prison_days","insig"
"6","judge_is_married",19.5551873732226,13.581180871851,1.43987386352785,0.151262660280638,-7.2042305342975,46.3146052807428,230.02321225171,"punishment_prison_days","insig"
