"","term","estimate","std.error","statistic","p.value","conf.low","conf.high","df","outcome","sig_level"
"1","(Intercept)",120.229242095797,13.3464271423281,9.00834663941564,1.66465036827099e-17,93.9751889930048,146.483295198589,332.594232735768,"punishment_prison_days","***"
"2","defendant_age",-0.18635946239689,0.358707300564892,-0.519530720739196,0.603754420791511,-0.89211604875059,0.519397123956811,315.983102500424,"punishment_prison_days","insig"
