"","term","estimate","std.error","statistic","p.value","conf.low","conf.high","df","outcome","sig_level"
"1","(Intercept)",74.3321391056836,376.968051735981,0.197184187793569,0.853894625100602,-999.910370959413,1148.57464917078,3.7540031472717,"punishment_prison_days","insig"
"2","judge_log_net_income",2.84769616213246,27.6600394570499,0.102953438174024,0.923233127216863,-75.7758684639843,81.4712607882493,3.77639777176577,"punishment_prison_days","insig"
