"","term","estimate","std.error","statistic","p.value","conf.low","conf.high","outcome","sig_level","controls","restriction"
"1","judge_age",2.26612397205845e-18,5.29905543813335e-18,0.427646775640588,0.669057276976288,-8.14021415242285e-18,1.26724620965398e-17,"judgement_convicted_binary","insig","None","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"2","judge_age",0.0906505280518667,0.315187582908096,0.287608183087273,0.773743097008338,-0.528318002976567,0.7096190590803,"punishment_prison_days","insig","None","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"3","judge_age",13.0938995247002,32.8885569037402,0.398129342160682,0.690748857872751,-51.5636032153174,77.7514022647179,"punishment_fine","insig","None","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"4","judge_is_woman",3.09534054162636e-16,2.98890012398501e-16,1.03561190177858,0.300781844118409,-2.77410805246193e-16,8.96478913571465e-16,"judgement_convicted_binary","insig","None","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"5","judge_is_woman",1.36593881175319,8.15519789095986,0.16749303082729,0.867036051039515,-14.6488200661002,17.3806976896066,"punishment_prison_days","insig","None","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"6","judge_is_woman",-327.987003396842,777.60013542004,-0.421793912393896,0.673400354092204,-1856.64617331417,1200.67216652049,"punishment_fine","insig","None","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"7","judge_some_foreign_background",3.44598780278244e-16,1.55814888408111e-15,0.221159084217723,0.825041498963645,-2.71529989888012e-15,3.4044974594366e-15,"judgement_convicted_binary","insig","None","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"8","judge_some_foreign_background",-7.472041006524,19.3406942442986,-0.386337786645207,0.699379277968874,-45.453369605322,30.509287592274,"punishment_prison_days","insig","None","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"9","judge_some_foreign_background",-1022.1052631579,1796.65762427237,-0.568892620023722,0.56974989115898,-4554.2305284096,2510.02000209379,"punishment_fine","insig","None","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"10","judge_log_net_income",1.04538642357952e-16,5.20908285369664e-16,0.200685313123337,0.841009311115178,-9.18384910919141e-16,1.12746219563504e-15,"judgement_convicted_binary","insig","None","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"11","judge_log_net_income",12.6428267992205,8.24462008891655,1.5334638422232,0.125662815629929,-3.5473861684793,28.8330397669203,"punishment_prison_days","insig","None","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"12","judge_log_net_income",-117.516140737372,824.86852480171,-0.142466510969881,0.88678237674607,-1739.07460148012,1504.04232000537,"punishment_fine","insig","None","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"13","judge_is_married",-3.18977465984668e-16,2.99296555106734e-16,-1.06575722487322,0.286942967226253,-9.06720673089402e-16,2.68765741120066e-16,"judgement_convicted_binary","insig","None","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"14","judge_is_married",12.1404502909183,8.15250238638476,1.48916856635255,0.136944989804604,-3.86901529345511,28.1499158752917,"punishment_prison_days","insig","None","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"15","judge_is_married",616.781326781328,776.456739474277,0.794353755238106,0.427457034798286,-909.630077712978,2143.19273127563,"punishment_fine","insig","None","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"16","judge_age",-2.11567652827034e-18,2.14468161885391e-17,-0.0986475805859207,0.921454229024419,-4.42438786729715e-17,4.00125256164308e-17,"judgement_convicted_binary","insig","Pers.","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"17","judge_is_woman",3.23764237699323e-16,4.03635723858765e-16,0.802119878300492,0.422831950644901,-4.69101575951458e-16,1.1166300513501e-15,"judgement_convicted_binary","insig","Pers.","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"18","judge_some_foreign_background",-8.08545309912687e-17,9.65863343235762e-16,-0.0837121851217543,0.933315894988614,-1.9781098536595e-15,1.81640079167696e-15,"judgement_convicted_binary","insig","Pers.","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"19","judge_log_net_income",1.48970017728031e-16,5.22195452507007e-16,0.285276359671156,0.775540407090699,-8.76783893195816e-16,1.17472392865188e-15,"judgement_convicted_binary","insig","Pers.","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"20","judge_is_married",-4.20687124955407e-16,4.35874836245091e-16,-0.965155796970247,0.334893282870242,-1.27688055943518e-15,4.35506309524367e-16,"judgement_convicted_binary","insig","Pers.","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"21","judge_age",-5.4323747083542e-18,2.35716714915326e-17,-0.230462006493923,0.817829960140375,-5.17475809220499e-17,4.08828315053415e-17,"judgement_convicted_binary","insig","Conv.","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"22","judge_is_woman",5.99483125164336e-16,4.40389032591192e-16,1.36125807138533,0.174064239681832,-2.65822878529035e-16,1.46478912885771e-15,"judgement_convicted_binary","insig","Conv.","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"23","judge_some_foreign_background",1.64951222488965e-16,1.03681843415173e-15,0.159093643646412,0.873661323258331,-1.87225940133753e-15,2.20216184631546e-15,"judgement_convicted_binary","insig","Conv.","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"24","judge_log_net_income",1.90586015982023e-16,5.61129246894751e-16,0.339647268497787,0.734269207774175,-9.11958485022155e-16,1.2931305169862e-15,"judgement_convicted_binary","insig","Conv.","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"25","judge_is_married",-3.43805327086988e-16,4.76616629565615e-16,-0.721345638737635,0.471044466624519,-1.28029375096213e-15,5.92683096788159e-16,"judgement_convicted_binary","insig","Conv.","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"26","judge_age",-0.346382328250691,0.432162668879321,-0.801509138095905,0.423184987148425,-1.19528391410336,0.502519257601979,"punishment_prison_days","insig","Pers.","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"27","judge_is_woman",4.57103301518734,8.13343529148428,0.56200521075925,0.574342678257701,-11.4055577793755,20.5476238097502,"punishment_prison_days","insig","Pers.","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"28","judge_some_foreign_background",-9.10841365827262,19.4625662157038,-0.467996540503652,0.639973472780758,-47.3389331247451,29.1221058081998,"punishment_prison_days","insig","Pers.","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"29","judge_log_net_income",13.2314004704842,10.5224653602743,1.25744300574626,0.209129850553994,-7.4379867178641,33.9007876588325,"punishment_prison_days","insig","Pers.","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"30","judge_is_married",12.7226470382308,8.78306742003399,1.44854256830714,0.148038339856994,-4.53002284381264,29.9753169202743,"punishment_prison_days","insig","Pers.","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"31","judge_age",-0.2162639503032,0.262193378962962,-0.824826130845012,0.409875790122615,-0.731439143496328,0.298911242889928,"punishment_prison_days","insig","Conv.","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"32","judge_is_woman",2.0422214385538,4.89855327208309,0.416902976271063,0.67693383512909,-7.58278563940421,11.6672285165118,"punishment_prison_days","insig","Conv.","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"33","judge_some_foreign_background",-0.114821715345203,11.5327811487183,-0.00995611673060873,0.992060393314299,-22.7752061226277,22.5455626919373,"punishment_prison_days","insig","Conv.","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"34","judge_log_net_income",6.76140740629846,6.24157575465647,1.08328532282159,0.279220047668066,-5.50246061337766,19.0252754259746,"punishment_prison_days","insig","Conv.","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"35","judge_is_married",4.25419453007034,5.30152155822455,0.802447841312759,0.422686974573652,-6.16259175102672,14.6709808111674,"punishment_prison_days","insig","Conv.","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
"36","judge_age",13.1953805371667,47.0545286111865,0.280427430188509,0.779318162263724,-79.3554206238053,105.746181698139,"punishment_fine","insig","Pers.","convicted_violence_threats_vandalism_or_other_unlawful_conduct_against_a_public_official"
